95,241,3
95,660,5
95,132,3
95,511,4
95,768,1
95,403,1
95,451,3
95,199,5
95,28,4
95,8,5
95,33,3
95,215,4
95,265,3
95,514,2
95,174,5
95,737,3
95,507,4
95,588,3
95,142,4
95,49,3
95,133,3
95,473,4
95,286,5
95,520,4
95,781,2
95,395,3
95,483,3
95,971,3
95,250,4
95,433,4
95,518,4
95,196,4
95,491,4
95,445,4
95,692,4
95,237,2
95,1227,2
95,219,4
95,450,2
95,463,5
95,596,2
95,1101,2
95,289,2
95,73,4
95,674,2
95,227,2
95,186,5
95,328,5
95,31,4
95,671,3
95,1091,3
95,1228,3
95,135,3
95,173,5
95,228,4
95,1231,1
95,573,1
95,679,2
95,419,4
95,447,2
95,655,4
95,58,3
95,26,3
95,68,4
95,170,5
95,495,4
95,191,5
95,381,4
95,699,2
95,70,4
95,436,5
95,137,3
95,51,4
95,422,2
95,62,4
95,22,4
95,205,3
95,98,4
95,143,4
95,398,1
95,742,4
95,532,4
